#ess=1852.86443875 nsamp=9264
#post like m1 m2 tRef dist phase inc lambda beta pol 
-65.4163889283 -6.91592075235 888936.461348 111095.157331 40.3367485891 38803.1260595 6.22531635514 1.03605377024 2.36745013438 1.17858864947 2.63409173675 
-60.1307606923 -1.84876943725 888795.284821 111118.235604 -27.3901100323 44661.5157788 0.116948369529 1.00541461092 2.57433677513 1.06488352429 2.77399125408 
-65.302506611 -7.14563006735 888945.580419 111098.240298 -70.6329752765 47303.3093535 0.945674221383 1.01072491447 2.69709142989 0.991600327163 1.27959848284 
-62.5753147412 -4.32378396858 888519.991194 111146.722841 -24.6410604511 43667.7983145 3.49634024454 1.02379263453 2.52760088922 1.05423550188 2.74145563999 
-61.7788703449 -3.58407801075 888725.865135 111129.691309 36.5162722727 35408.4477019 1.11417539814 1.08286696533 2.1600959837 1.04086499874 0.896180945336 
-62.0003032454 -3.61240498241 889142.284715 111073.326699 26.6809378619 39025.0330136 0.273518895444 1.03739666341 2.35044537878 1.12912880051 1.04828729771 
-63.2621526205 -5.22454298472 888765.851397 111117.617692 -31.9723845427 40630.9352389 1.2318401899 1.06099664716 2.34186912518 0.929090083155 1.0208828256 
-65.5862961643 -7.1144107157 888878.994836 111119.394638 36.1472182999 39305.3402058 4.28726381249 1.03025569885 2.36463354733 1.16501714003 1.06872878067 
-61.4937686762 -3.28560797546 888740.492208 111117.498499 -28.0296839924 43368.4865568 0.0512049590376 1.02043486999 2.48595080003 1.02764520639 2.70695779006 
-61.9764384381 -3.33311870323 888965.299158 111103.90944 30.0357218124 42313.9201422 2.1620760886 0.985873226561 2.60382414927 1.22177810819 2.81544012296 
-60.6859774499 -2.45847943025 888536.705489 111148.491535 -22.1367075684 43116.1393266 5.28850000172 1.01981040994 2.47528619189 1.03891285912 1.132883509 
-66.7025258078 -8.48799584468 888608.040764 111146.238885 -2.22830627733 39231.2978686 2.37147164445 1.0643836358 2.36784573505 1.04650566356 2.62770941486 
-68.3186402991 -10.0882348768 887971.884389 111213.83934 -32.7635512195 44627.9134342 4.33114317492 1.0181156513 2.5497924711 1.04003663198 1.18591559872 
-63.8527355272 -5.62427183488 888508.846901 111152.219441 -43.2915408227 46343.847905 0.242450720417 0.994665838176 2.59966039136 1.03003991545 1.21458034441 
-65.1916433312 -6.84696319199 889565.85606 111023.348909 -17.8367705535 44162.4362318 5.69689725 1.00136235954 2.58896001758 1.09691656129 1.20847979475 
-62.9013350771 -4.50182615669 888493.314673 111160.926088 52.9558017148 36434.4657583 2.64017658793 1.05784050377 2.20620936742 1.14001104133 0.945503994592 
-68.3412063383 -9.97987179711 888884.708734 111131.668092 30.2934161145 37945.9916584 0.606987255184 1.0547448344 2.30717194574 1.12112391632 1.0146504999 
-64.0889029952 -5.64036076676 889534.90413 111028.841923 0.908102223378 43508.8850489 2.69281139228 0.992299759016 2.58419732443 1.14423026335 2.79975023928 
-62.7847725279 -4.73310282624 888803.814259 111124.931972 -78.4220778981 46353.5168018 1.80548350689 1.02456556703 2.58166509396 0.923604155377 2.78064931653 
-61.8414327852 -3.64683502016 889031.951835 111097.862417 18.9524080955 37629.6932887 5.83336369182 1.05910090824 2.2342376437 1.03304449592 0.953240055534 
-60.7753172539 -2.61181472582 888583.531674 111144.561852 -21.7074977431 41550.9381183 2.19093166906 1.04228619095 2.40964170205 1.00812001371 1.09029131737 
-63.3482472944 -5.30009377951 889228.454314 111072.674114 -17.2528668362 38713.1720604 2.56273116766 1.07917275541 2.29319209338 0.944076780519 0.993594677984 
-66.9671881212 -9.41770333741 889015.334319 111059.083049 651.120504391 41774.0516469 1.03336119239 2.1109121854 0.290053710422 0.124616633277 2.99773989845 
-63.7474419881 -5.3891338481 888586.175803 111133.71793 22.9172989645 38977.3976596 6.22378675548 1.04767223422 2.35203249826 1.1178501778 1.0609965127 
-67.6268142333 -8.94905307368 888834.068242 111122.3108 26.702828822 43928.4700374 5.00237928515 0.951809988796 2.66599544873 1.22576296721 2.86171461308 
-62.0454233718 -3.78491303016 889110.478249 111084.464144 -20.4322951052 42733.6758048 0.754684200711 1.03055255172 2.51266175645 1.0615348382 2.74095714049 
-62.9850643268 -4.60933229036 888894.272511 111098.833739 21.5636366292 39892.062047 6.08581018171 1.02711581188 2.36609265034 1.1203980655 1.05144454817 
-61.9599040568 -3.49455154843 888514.238401 111154.399633 8.82207596118 42634.7097139 1.80725317414 1.00523914104 2.55603339996 1.1554931235 1.19629913755 
-61.9322075783 -3.91946211307 888678.129579 111128.734766 -81.5392456272 45772.4439382 1.50903235738 1.02787110294 2.54371486452 0.894947265205 2.74444592009 
-63.1100958908 -4.80817737957 888239.086213 111192.136927 15.4402686457 39149.712426 0.817489735007 1.04486553118 2.34114214353 1.08849684012 2.6065407215 
-64.6660529556 -6.33757172532 889008.879693 111100.035643 -48.6822828001 48860.2445143 2.90875578078 0.968875366049 2.83012554626 1.07704909627 1.37283474607 
-61.26966426 -3.05459081747 889220.705957 111065.821953 -45.0893370529 45598.3887582 0.09602817332 1.00935777629 2.6014738523 1.0276186158 1.2120368302 
-63.735621383 -5.44713804724 889339.002179 111052.151065 -10.9892674795 42347.9239297 0.0439001784231 1.01893347419 2.47355997359 1.0730723417 1.14407420203 
-60.4700940278 -2.28472722106 889064.930509 111085.843892 -44.4082964853 45037.9844185 1.72031646795 1.01276554416 2.55497616002 1.01064970132 2.75060299192 
-61.2264263197 -2.96199796992 889201.67917 111079.41714 -14.8993756349 42169.8024306 5.94760660456 1.02921403197 2.47838991347 1.0632383424 1.12582795382 
-59.9624570134 -1.85829979768 889060.449554 111089.168058 -53.1930634915 44293.1190094 5.63886718646 1.0302349565 2.50864579024 0.964116651011 1.14636768858 
-60.6396440575 -2.64062449963 888918.902437 111102.936063 -21.9916201525 38839.1043469 5.27434498355 1.07254729831 2.2689423487 0.904361914907 0.98832045987 
-61.6751454389 -3.59315007213 888678.794207 111135.110803 -67.1398988539 45689.4437544 2.82074010714 1.02322125704 2.55712068049 0.945437004336 2.76673202001 
-62.1042577593 -3.78634684818 888608.641118 111148.62231 -20.5837034357 44042.9806202 3.87814926222 1.00955784324 2.57951319116 1.08567471181 2.7833582941 
-64.3935662626 -6.28734903489 889530.579708 111039.029796 -31.0461465642 41408.6597482 4.50193290083 1.05102998017 2.40103922796 0.973849847761 1.08794132552 
-63.5511050688 -5.55041406634 888932.902122 111115.402002 -16.9932493034 38801.2640568 4.14063485785 1.06445724098 2.24564161833 0.902075573737 2.53363147273 
-63.4101729794 -5.14821814781 888618.930529 111146.573796 38.3798588024 35587.6220482 4.45895412007 1.08471643816 2.19647380535 1.07902009353 0.939535112987 
-60.9761062698 -2.85141170694 888662.597963 111132.799779 7.59493175913 37729.5462612 0.0822914318219 1.06883910722 2.2401460301 0.992885391695 2.53152461125 
-62.5704319881 -4.58132236729 888862.307257 111115.297162 2.35442691975 36419.440229 5.87450244476 1.08368948038 2.16692105805 0.901224862338 2.47998615085 
-62.081706456 -4.00818965517 889135.040555 111075.51065 -62.9201823032 44776.9874597 4.76101126285 1.03402074306 2.52637292804 0.94402708974 1.15510172905 
-60.6238296231 -2.15304757302 888579.05656 111143.855572 37.0597880756 38910.5099562 2.78817791458 1.03496616621 2.36101506652 1.16580077372 2.6341492607 
-61.1396595881 -2.87326094694 888605.017946 111137.009145 -9.59373871854 41804.7383093 4.84982409117 1.03325938527 2.45348449064 1.06575894777 2.69267998352 
-62.220191016 -4.21115373567 888971.050391 111094.820014 -23.0167287174 38817.8251806 2.03410409507 1.07862997976 2.28456930771 0.914724106494 0.98740567459 
-61.0210810436 -2.7127286227 888681.235263 111132.730578 -26.8493011492 44803.3374916 1.74153262287 1.00841282574 2.61744882499 1.08025305319 1.24280818936 
-63.6966601477 -5.37428584122 888738.800146 111121.44989 -43.2933800713 47522.8099725 3.39022461547 0.984205694278 2.77653449269 1.07939112818 1.34136837242 
-65.1551560413 -7.06407606647 889085.064189 111099.768046 -35.8993693409 41974.6734579 2.47378726827 1.0488756636 2.40764853189 0.962554722758 2.64170374005 
-61.9267974806 -3.72319540201 888352.795535 111178.661304 -10.0815380355 40883.8224682 1.66253021041 1.04238611298 2.38823516471 1.03272818222 2.6449621105 
-64.7150921682 -6.29291305787 888650.167137 111129.908629 8.73468216499 42249.0220766 1.80838574144 1.0048722148 2.49278693086 1.13587649742 1.15299411174 
-58.928976734 -0.68563696841 888748.212346 111124.737504 1.19280885972 40065.3633123 4.24994005485 1.04636059106 2.36798961909 1.05714949354 1.05745397468 
-62.6583714881 -4.27926473221 888716.478445 111127.559247 -0.749581814257 42158.2772126 5.65665065309 1.01554886671 2.51990628492 1.11857225413 2.7353488551 
-62.5090849954 -4.07821670512 888801.256975 111115.544125 26.7504293596 40193.9453336 4.98468445753 1.02139810138 2.38510439441 1.14458275993 2.63794016462 
-60.1221494619 -1.9538641942 889278.424896 111059.910949 -38.2581089532 43902.6287331 0.70554326475 1.02375965731 2.49951106866 1.00413750055 1.14440580432 
-59.5173752695 -1.42897186891 888780.789962 111121.931418 2.2949626559 37610.2528911 4.31314070507 1.07641610354 2.23813355782 0.971387493059 0.954291524348 
-67.4419096105 -9.31747233329 888729.207489 111132.618315 -38.6899914748 42794.223917 2.22826753546 1.02964594477 2.45029728085 0.977731975626 2.68227659621 
-59.2757439598 -0.962469437523 889003.62271 111101.180091 33.2067277808 37292.412801 5.56943551597 1.06088709712 2.25452191282 1.09906203416 2.54945847935 
-62.4189327221 -4.25781345961 889213.845691 111068.66285 -65.6819551232 47217.7592897 1.37439186609 1.00319434766 2.65856658065 0.991237585296 1.24304351275 
-61.3443483412 -3.20476679249 888740.524207 111124.500802 -16.6245074232 40351.617437 5.77596538502 1.05031567259 2.36278295488 0.995799628205 1.05025898346 
-65.5143848169 -7.24816111726 888037.722506 111207.006515 -29.5099317266 44834.5055508 4.62896545053 1.0063956709 2.57036360015 1.05643942664 1.20972969575 
-63.3471399901 -4.53430112527 888561.075122 111150.431802 73.8866792657 38362.6877511 6.14801680137 0.998599646232 2.37680798977 1.28048378188 2.67685697095 
-62.363176788 -4.13087438756 888770.977011 111126.341877 -25.7154679164 43058.3910725 0.274439864245 1.02943405922 2.50944313431 1.04510037107 2.73266522342 
-65.6463652707 -8.08698435889 888858.665712 111107.159181 655.036747386 46041.5459028 2.92649956291 2.13811527458 0.28366778046 0.0347862556668 1.45607359552 
-62.0479110894 -3.81553580474 888844.838749 111103.732136 -51.4323080738 46558.4362302 1.0969314994 0.999737472715 2.67620865708 1.03436972209 2.84480514423 
-63.7688884696 -5.82815795043 889457.860251 111038.346014 -74.0430781208 43728.1396323 5.32176997461 1.0377264626 2.41864415159 0.838778665633 2.65853897754 
-61.6762527446 -3.19074022664 888779.565994 111134.278079 44.1992343983 37924.5208184 0.297374713069 1.04114980358 2.32646498805 1.17353523134 2.61220251885 
-64.3061871995 -6.1436654093 888998.51209 111118.885083 7.60876067724 38051.3344047 0.107669753537 1.06766514966 2.26827281418 1.01635346154 2.55591966536 
-60.8844048519 -2.50885438095 889066.049748 111089.18422 -16.8203242668 44318.8922951 5.79265591256 1.00251893431 2.63825483085 1.11279502043 1.25722916024 
-61.7475994679 -3.62678774794 888456.037702 111156.519251 19.7295297556 36336.8224876 4.30893056568 1.07933177041 2.18616411019 0.994073252082 2.49133255559 
-61.1425925421 -2.78674222642 889338.042937 111059.074588 22.3397605436 39069.3841738 4.60752895574 1.04459318519 2.34919038791 1.11569613375 2.62639687293 
-67.1648345786 -8.90363168821 887945.72062 111223.90274 35.3536216057 36504.8475643 4.16141279799 1.06620544702 2.20912346763 1.07325372956 0.943532781559 
-69.3719711188 -11.1608582432 888832.924244 111099.123397 -35.7581861873 44464.646735 2.51751992588 1.01669044722 2.5402309016 1.02807141203 2.76639253792 
-60.4368114874 -2.10680291818 888735.466879 111133.007224 36.3321729427 37361.676129 2.70478972698 1.05384261017 2.24878597242 1.10552817457 2.54653448239 
-61.7006124392 -3.47645334039 889145.861705 111088.517286 18.6069161127 37558.416161 5.82964176616 1.06713721134 2.2625385645 1.0528578684 0.992406333331 
-60.7482802433 -2.5013692307 888763.355612 111123.749359 36.5480704823 35930.3549083 5.85043113824 1.07522969852 2.19136428847 1.068127924 2.49506051735 
-59.2671600526 -1.07952247986 888688.266226 111128.619074 -21.3663969641 41986.2430071 3.78760810739 1.03687746007 2.43210518677 1.02116234573 2.67030183709 
-63.8885223454 -5.50217764411 888641.145588 111129.544986 28.6715434343 38522.6340309 5.15387244855 1.04941704434 2.34455159598 1.13172301573 2.61105842619 
-64.9388543425 -6.48639891784 888803.630332 111106.833516 -15.4527478151 45969.0695448 2.78633416264 0.975252290551 2.7458644701 1.14089438681 1.34959311687 
-65.9264863006 -7.43190060595 888394.908424 111170.354065 63.8264502176 36051.4267112 5.21441442825 1.0501084049 2.20492561715 1.17951490562 2.53215433218 
-66.9621129186 -8.70936484048 889406.449842 111051.784674 -26.026507823 43547.15469 4.96451976049 1.02225399956 2.53658517498 1.05431275508 1.18942988725 
-61.9748198774 -3.79084965307 888474.982653 111163.249977 -44.5836553823 44596.1840485 1.70544701363 1.02027969865 2.56185820616 1.01266581938 2.76473461689 
-67.6248042785 -9.22320482553 887820.928808 111240.027819 5.76164235571 41820.3648279 6.23873232061 1.02188146661 2.50781037994 1.13118657289 2.73693781446 
-61.2668052496 -3.05621596466 888451.383834 111164.667872 -20.5335668466 42182.2021785 2.29384692592 1.03489162043 2.45312832946 1.034270714 1.11728744812 
-67.8537245684 -9.69610249536 888071.60489 111201.999028 -55.1860732461 45983.5680422 2.31904708219 1.00765403271 2.58340693036 0.990856430495 1.21062410884 
-61.0732711876 -2.97149451685 888944.476029 111101.116921 -69.1483357901 46095.6913808 1.06005361462 1.02273264751 2.60059112011 0.959304306548 1.20732547681 
-62.0560724846 -3.68117582132 889201.199349 111073.198397 10.0691937891 41277.812851 3.51166184678 1.01725342115 2.43461537402 1.11700941237 2.69505127006 
-61.8057604962 -3.69389039697 888641.482084 111137.364794 -38.397377574 42844.9604832 2.24286182456 1.03909734132 2.44171159046 0.973063677847 2.66694793295 
-62.8723264595 -4.61195664678 889267.473442 111078.45062 9.83969348217 39055.6218793 0.324613888042 1.054712969 2.33618457036 1.06919036084 2.60004011745 
-66.4899153545 -7.87359115633 888974.055586 111105.559898 51.8101387017 39318.6150071 5.72539173969 1.00699757903 2.37860773969 1.21688318947 1.10689588055 
-63.2916375057 -5.01908464235 888680.076078 111132.241093 -27.5738507245 44518.9075019 4.80133400737 1.0044511571 2.56302430041 1.05928080889 1.19492237921 
-62.4781386268 -4.02377010256 888935.212867 111100.473467 37.3695059532 38402.120933 4.38477810984 1.03816694 2.34146207337 1.15951776596 1.04040578839 
-60.2575126159 -2.04060933406 889091.887235 111081.264353 -32.1504652345 43937.6589953 2.83894892073 1.01877005557 2.52235108776 1.03223967965 2.74424049551 
-71.2633220836 -12.4109469858 889246.029875 111072.349951 57.1175800254 41651.2107029 1.45931556876 0.965660078438 2.58805368148 1.28565494196 2.80261314186 
-66.8686521361 -8.39383087061 889262.032005 111048.161629 8.49729875182 43194.1228111 0.208696817537 0.988946357757 2.5568525497 1.15507614025 2.76323580775 
-62.137747904 -3.96673467809 888704.816309 111135.187935 -8.43895482064 40223.2195707 1.79546708209 1.0506850088 2.35049140934 1.01582102805 2.6010964675 
-62.0740963177 -3.96472161758 888476.268459 111163.132418 -14.2425390825 39450.8364762 4.40615219004 1.06753468345 2.33100029067 0.98226313956 2.59388902207 
-62.3252379362 -4.22893150004 889241.270792 111063.050994 -53.2527661745 44051.7748064 2.49517899937 1.02772829589 2.49680010443 0.9575982128 1.1439675366 
-60.99444532 -2.72319949402 889018.653566 111089.3835 1.02511417868 40590.44885 5.8019874024 1.03943607419 2.39266765128 1.07041400352 2.63682499319 
-60.2886622711 -1.94571095121 888613.687428 111141.414711 31.4719801673 37916.6389506 3.84195284408 1.05387898115 2.28826633554 1.11201407353 1.00819524228 
-59.7181013633 -1.37397072212 888773.401395 111125.782121 48.2905204795 35983.1691068 3.7828034798 1.06670215273 2.19560114762 1.11610324656 2.50353899889 
-63.960240482 -5.85513361951 889480.400042 111033.635935 -17.3700212914 40261.1311574 4.14208706769 1.05549021611 2.33403236396 0.974891162241 2.60337895751 
-59.8257804457 -1.67021715529 889007.10376 111088.371127 -29.846719487 42567.8159378 1.46178905645 1.03378696466 2.44124908595 0.999896296211 1.11095013397 
-64.0391874194 -5.93650269478 888535.847906 111134.389867 -25.7855230878 40967.8591179 1.79693034013 1.05451282782 2.37607741337 0.972974286282 1.05721172453 
-60.7083073262 -2.6620436974 889156.139375 111088.055896 -35.2181896713 40919.2953103 4.1016473184 1.05817120523 2.36396249202 0.934215321724 1.04937083384 
-62.6913412748 -4.59880924947 888734.518942 111131.166749 5.28961307763 37246.1313653 1.45690817483 1.08310066542 2.23044776759 0.976600205803 0.962751678105 
-62.7943148521 -4.78609330664 889184.596676 111070.020097 -54.7116911627 42425.2550264 5.4828287657 1.05387128344 2.41509553268 0.903426333203 1.07873146038 
-63.1211737811 -5.07826784191 888924.439783 111102.507712 -35.2712757554 41600.8091178 0.936561679072 1.04878152252 2.35684295281 0.927837692974 1.03665165241 
-60.7771695532 -2.57442889171 888548.11896 111156.958571 -19.1995039036 42287.173293 5.54857584614 1.03116145023 2.43489387699 1.02821499056 1.10223345442 
-64.2917541392 -5.89198788145 888952.145106 111101.102209 -15.7813670793 45566.275948 5.86939518127 0.976605606706 2.64267757679 1.11633435987 1.24839481814 
-63.874351453 -5.26361670415 888352.529715 111172.652105 37.2602615789 40807.7729917 2.80364509276 1.00352750395 2.50073056066 1.21402721968 2.73375001336 
-63.0814780841 -4.96961711325 888778.071002 111117.053663 -63.9403524386 46511.9621133 6.23588513405 1.00712983997 2.56688567091 0.959609398101 2.75588578762 
-63.6163006908 -5.21651265523 888394.690381 111173.404401 31.229127645 38348.3804926 2.26487989515 1.04493066606 2.33670531743 1.13673221508 2.62238829129 
-59.703341524 -1.42155700634 888824.359909 111121.13668 28.3714787292 37448.5391387 5.13042009953 1.05827397211 2.25436407719 1.08190522164 2.54811953689 
-60.0000356687 -1.78937204751 888671.301807 111137.945796 -15.7080064413 41719.5343058 4.30132006542 1.03921829032 2.42648565684 1.03582855296 2.66778905316 
-63.0797963551 -4.83086243036 888997.379993 111107.91612 21.6845274047 37800.0816687 4.54066944734 1.05890894957 2.26303652811 1.06421010686 2.56545219058 
-66.9831229581 -8.99121762728 889013.216186 111083.360745 -76.0988798651 45512.9913113 5.13063899988 1.02544056146 2.48237836773 0.876748966246 2.69026438182 
-60.8885033035 -2.5391770422 888728.426834 111134.278648 49.2327679321 35827.5986017 2.29863965368 1.07208076728 2.19672243755 1.1200518919 0.937432095575 
-62.02014319 -3.67780817069 888787.295523 111126.151617 -33.09706129 46278.2114998 2.74408280953 0.986705810676 2.71201774379 1.09075169518 2.86754167095 
-65.4496271498 -7.90734585549 889377.213927 111039.587881 644.496101567 44481.6764052 1.95395314053 2.11143163066 0.352498321369 0.00875066252802 1.44257520765 
-60.4921935264 -2.16391384693 888631.43984 111140.649738 17.5102266445 39351.6344415 2.59389003488 1.04371459694 2.35226737391 1.10174179519 1.05514275112 
-62.3453140924 -4.08895474674 888931.419884 111101.833585 -19.9815466317 43512.3369096 3.91729409919 1.01194059967 2.49117977548 1.05278752975 2.71131694992 
-63.0441899759 -4.82286049709 889185.589168 111062.908844 -31.5896567823 43572.4630243 4.44950762461 1.02193487756 2.52680911041 1.03606375833 1.16302950843 
-62.2467084585 -4.14655688265 888905.775985 111103.393178 -0.0858141513694 37945.2257277 2.53229678263 1.07584084115 2.25742511676 0.979155299737 2.53306975576 
-61.6001465129 -3.16377721375 888494.806317 111160.589891 27.5961683666 39755.5755488 3.50809995192 1.03205055378 2.39159165441 1.14994072425 1.08997817454 
-60.7420520703 -2.33218049911 888799.166069 111121.465221 -2.54636097253 43356.6318241 3.94284629363 1.00037657317 2.56572333845 1.12871618397 1.21485187643 
-69.343869677 -10.7649187226 889091.809971 111100.466902 54.3444128517 38294.2597609 1.23024790117 1.03072967884 2.33243424393 1.20833172619 2.62993342668 
-61.5471682837 -3.18852698909 888907.37274 111105.909586 -29.4780577309 46366.6042253 3.07486744017 0.984958892088 2.70786702531 1.09858824072 2.87220030043 
-60.6129703092 -2.39007316399 889174.574822 111082.591823 -2.41076025255 40220.6107727 0.779662946981 1.0459834232 2.36497753354 1.04527445794 1.04461505355 
-64.2345075529 -5.83204452432 888787.247784 111115.838267 45.8312440427 37074.4667826 5.13311253102 1.05256123166 2.2477673986 1.14002809612 0.964828278202 
-61.4910762941 -3.44555245544 889006.619891 111094.647988 -76.4513690255 46163.7584952 0.397990028013 1.0201156939 2.55510775845 0.916891388642 1.17640656476 
-61.7408448046 -3.45383702217 889164.08949 111076.319193 28.8581334765 37301.0324015 5.17791144756 1.06197022725 2.257029299 1.08577853597 2.54762217814 
-61.228764483 -2.91205019843 888545.656731 111151.078325 -30.3780780263 45168.0312075 1.41560428451 1.00376362844 2.6582275553 1.08312923882 1.26282017893 
-62.6237144961 -4.64466666096 888672.944811 111134.941034 14.9517481525 34352.8675559 3.85474195771 1.10385950001 2.11853979206 0.901540946828 2.4395190768 
