#ess=1671.53108854 nsamp=8357
#post like m1 m2 tRef dist phase inc lambda beta pol 
-62.0062188746 -3.82416484362 888605.356528 111139.883944 -13.7708390671 40778.7814758 6.04378160946 1.04957321536 2.3912499235 1.02226722251 1.07946865062 
-62.8641115122 -4.56246048235 888782.292791 111113.480045 -3.92145748061 41655.3121345 0.646375093072 1.02787758818 2.45346271886 1.08310790178 1.11325007552 
-60.8992812045 -2.64888631186 888620.018889 111142.814527 5.70475581706 39426.9562019 1.50937582701 1.05305467751 2.35270717394 1.06324336026 1.04435123975 
-62.8813254457 -4.61224122276 888980.136481 111107.438895 13.5680299008 39162.9866642 2.2139321381 1.04484070975 2.31932451185 1.07089280825 1.01034444593 
-60.9615340743 -2.74368119461 888634.420042 111140.466301 -0.788130660944 40157.4890748 0.923263603982 1.0445450067 2.35335663207 1.04190273087 1.04766780556 
-60.8152159398 -2.57619050518 889064.625606 111096.810917 -3.68653681398 40706.890386 0.677142575581 1.03869247848 2.38586055884 1.05210227037 1.07088575831 
-64.1290435516 -5.8968937599 888936.494855 111103.532591 18.2490216676 38213.1804389 2.63153139258 1.06244218848 2.2698137572 1.05597454052 0.976851799849 
-61.1254198472 -2.8767031196 888724.263961 111129.187278 -9.98549990634 41600.4955731 0.0978545665821 1.03315324761 2.4328167727 1.05579725286 1.09632357957 
-60.9480558085 -2.71886291672 888938.721256 111106.039994 12.6108637263 38616.2489705 2.12865510781 1.05359662027 2.29276158695 1.05144650199 0.994664742606 
-64.9388930169 -6.77145945554 889209.961848 111079.067908 11.6594213701 37853.0261126 2.04678659505 1.07154745595 2.25273614378 1.02076488319 0.972126349186 
-60.4955171834 -2.22260575936 888631.563463 111141.353043 6.30175345113 40112.6321157 1.56324126138 1.04162422061 2.36575394921 1.07200559313 1.05375791452 
-61.988077411 -3.78012738965 888587.325535 111134.448168 -7.22570367699 40779.3280894 0.346387317553 1.04333788493 2.37791052643 1.03572391674 1.06457419843 
-59.9624856285 -1.74968053302 888765.900712 111123.098931 -13.4799919314 41312.8998154 6.06961387758 1.03990499576 2.4165533869 1.03735017277 1.08777800751 
-61.966625579 -3.76932370378 888455.783316 111166.906238 -9.91614212302 40713.3049457 0.102159135085 1.04367132935 2.38289647957 1.02939665121 1.06890387365 
-59.4748282745 -1.23901074406 888937.819201 111105.187303 1.6655935972 39995.4874555 1.15457663935 1.04423536227 2.35483256952 1.05216052118 1.04730365521 
-64.2043730648 -6.0299099636 888935.026439 111113.525919 6.12158744595 39028.6116523 1.54511613253 1.05596589356 2.2802897045 1.01976627233 0.994314751577 
-63.4404718092 -5.20594933882 888650.369921 111136.173818 -2.89296151937 40633.4215926 0.738509736353 1.03624269967 2.37721301705 1.04875710923 1.06922776391 
-60.4014152188 -2.18841012224 888916.198788 111104.975631 -7.94947761515 40704.5889305 0.286827222191 1.044147846 2.38751033556 1.03892586955 1.07451149814 
-60.7898609942 -2.55161703887 888854.546266 111113.164861 3.49957496163 39930.0720335 1.31929776653 1.04693268641 2.3493791706 1.05444397298 1.0478020591 
-60.6088113225 -2.38878478887 889014.540832 111094.924811 -2.24233984982 40076.3219913 0.797924719384 1.04846444355 2.36467849616 1.04447964849 1.05530756342 
-65.2822392126 -6.99786518307 888772.510969 111121.366247 -9.70637250431 41758.6438155 0.143373692572 1.02988152081 2.4717061343 1.0744626003 1.14223860762 
-66.3281406238 -8.01303191509 889006.445383 111106.38291 6.97101144426 40604.2295533 1.63563908833 1.02892985959 2.3952960456 1.09041753477 1.07109941855 
-66.5612508308 -8.21004433901 888940.023604 111111.055196 1.10041181124 41270.0151181 1.1053022799 1.02868214886 2.47817813122 1.10874729596 1.12806622537 
-62.8492124136 -4.58435936988 888713.468885 111142.220823 10.4811201217 39358.1299518 1.93375636902 1.04980019025 2.33640341703 1.07013752693 1.02364694648 
-61.3401366451 -3.06226873086 888620.286706 111137.527525 3.35812158778 40335.9656834 1.29591554904 1.03860409153 2.38744227947 1.07376210207 1.06737579058 
-62.2024881913 -4.00724525537 888712.387311 111126.180173 -16.120398411 41320.38371 5.83413594614 1.04509961672 2.4159800972 1.02870378423 1.09468218059 
-63.9187414982 -5.69608426548 888682.722859 111133.982372 0.394222718976 39790.7083476 1.02008245276 1.05234340581 2.35587166365 1.04730299543 1.03825148633 
-63.8959112663 -5.58604301375 889109.959055 111083.25703 5.73684962873 40662.123134 1.52600980994 1.03473767906 2.40173265321 1.08954350492 1.07769065778 
-62.0748808186 -3.93400954068 889027.71314 111093.089115 -14.7248110504 40437.4251121 5.96486778133 1.05200713033 2.35344777747 0.997234074267 1.05460761387 
-63.3698111858 -5.14625005174 888618.540749 111141.594568 -6.69436863979 41182.6667929 0.401233829325 1.03553345977 2.38571231562 1.0421520579 1.07363685507 
-63.8402383656 -5.62928080742 888726.813642 111124.617505 12.312344586 38398.528733 2.09677911975 1.06569203146 2.28501643841 1.04489106378 0.990426310261 
-64.0964249146 -5.88977443631 888721.617768 111135.631684 0.814840973731 39685.8436744 1.06993710584 1.05327371016 2.33516275617 1.03824210221 1.02774368517 
-62.5760745096 -4.41304358974 888779.580669 111120.121848 -10.7785162341 40060.1463453 0.0343016050232 1.05476270042 2.35653528287 1.0123315848 1.05437516494 
-60.9662435035 -2.7944400954 888673.554652 111133.166116 6.15398048687 38722.0182965 1.54076958034 1.05927497162 2.28021812662 1.01934975946 0.992313546977 
-60.1100921187 -1.89600506696 889150.108026 111079.442381 3.88571775267 39337.5101425 1.35083638094 1.05240793044 2.32592908448 1.04232888879 1.02732647651 
-63.6873087519 -5.47816134282 888655.476333 111145.119833 -1.94872931355 39874.5644804 0.819992921785 1.04641548164 2.35165173812 1.03738701958 1.04478770075 
-60.6676193118 -2.4503546312 888728.596568 111131.86909 6.13553757183 39120.350424 1.53936649481 1.05481306916 2.31907359174 1.04497624606 1.01242600075 
-60.8541348152 -2.58889838518 888761.049297 111124.728691 10.0707051855 39508.0457962 1.89919974842 1.04313419242 2.33617621185 1.06829072183 1.02907723878 
-65.7518915427 -7.49296717657 888564.009248 111146.896169 18.6444478553 38488.467828 2.67187413851 1.05889911456 2.29058698191 1.0697895803 1.00136026027 
-61.3638140022 -3.11513141362 888960.206151 111104.497378 -8.51658347023 41089.9246731 0.243295538609 1.04114685675 2.42693244536 1.058418275 1.0970606529 
-63.57422808 -5.38381395832 888718.799342 111136.144623 -1.64246197833 39677.1783446 0.850755371172 1.04922939925 2.33148428773 1.02717063631 1.03413324423 
-65.8475100397 -7.66145111009 889062.526599 111098.009828 2.75394492856 39275.5011977 1.25205420013 1.05838623322 2.30850856551 1.02765849135 1.02115756106 
-62.1461106803 -3.93348316493 888748.900306 111120.094695 -6.44798947304 40642.8635721 0.424255122333 1.04225695712 2.37813278192 1.03808523376 1.07213229809 
-61.3551095791 -3.16064458579 888810.099345 111121.123092 6.97283292898 38669.9267107 1.6261000861 1.05866547348 2.29446675404 1.03284334842 1.0065999364 
-61.7626053473 -3.5535228627 888772.501503 111119.636867 -11.8325661574 41094.9845443 6.22437061598 1.03797858495 2.40209465218 1.03448703872 1.08943188333 
-62.5212800259 -4.27060254721 888466.658979 111150.109637 -13.7349348449 41986.9549522 6.04686609927 1.03275082283 2.45934191554 1.05682735611 1.12147965183 
-63.1667514596 -4.88535645412 889178.912664 111072.659716 5.63150174533 40285.5717047 1.5085783549 1.03517464672 2.37292968687 1.07455067569 1.05313446143 
-61.3257367208 -3.13767893383 888691.174669 111132.50503 -7.89301111887 40571.7457582 0.287488030234 1.04536542402 2.3614848883 1.02442869603 1.05035056811 
-68.4122994903 -10.8650705164 888619.258315 111140.187256 644.65256737 41636.7736704 2.01534257117 2.11014348651 0.3381159635 0.106717291793 1.44340442018 
-63.3843215506 -5.16531547383 888827.948159 111121.249121 10.6975053137 38743.5532903 1.95877993913 1.04907150091 2.2920521407 1.04407378502 1.00007442043 
-63.4957147119 -5.27432778434 889116.446163 111081.166182 -8.15453913983 41132.6035976 0.269297212224 1.03855567291 2.39294149918 1.04191574 1.07344221945 
-63.7275524284 -5.55693870413 888886.096395 111109.943288 -14.1077500318 40716.0974 6.02502190691 1.04340915875 2.37561751469 1.0129734725 1.07230256848 
-64.4051998056 -6.23193684299 888713.625315 111121.564554 -9.08718194231 40342.3486277 0.173858569138 1.05223708874 2.35747051712 1.01783123404 1.04833887846 
-65.5223688569 -7.28371512101 889367.318723 111056.915486 -3.03089985407 40383.5735652 0.740387499549 1.04922870749 2.3859913775 1.05538668651 1.06658551632 
-65.0517787454 -6.78887558283 888449.326542 111165.425572 14.1673793238 39063.4392237 2.26213643032 1.05364788945 2.31756667021 1.07032184134 1.01323639112 
-60.9376951236 -2.72451148482 888753.722618 111130.819694 4.1062333854 39487.0990413 1.36007524177 1.04738507337 2.32266375584 1.0401034731 1.0204653857 
-63.404302508 -5.20011036357 888661.085778 111127.347742 -14.542798189 41184.617973 5.9777085498 1.04669304952 2.41887794701 1.03463777511 1.0980473196 
-65.7738149695 -7.50096220843 888754.768542 111131.525284 -4.73352455785 40943.9540347 0.589220711198 1.03844607199 2.42979588338 1.07092877275 1.11025325752 
-63.6790041057 -5.4971291954 889174.341714 111080.666196 9.05223204412 38458.8133819 1.81828018847 1.06217106797 2.27327256175 1.02642885388 0.990908249403 
-60.8281204658 -2.59833850511 888683.601554 111133.377645 14.9451523907 38365.2528244 2.33146837621 1.059019313 2.28465542772 1.05355396776 0.987209888864 
-59.5649996838 -1.3142008906 888702.360147 111126.64879 3.36531191038 40065.569112 1.30009922978 1.04427865187 2.36172774037 1.06068125565 1.05137977838 
-60.4629917799 -2.26176790247 888837.972813 111112.486616 3.21029749189 39297.6874232 1.28828253118 1.05294650751 2.31795783158 1.03496748114 1.02401653984 
-62.7016618427 -4.41211661784 889045.512829 111084.129556 -1.72998574263 41263.8473995 0.850808543821 1.03237409214 2.42567195199 1.07807116949 1.09399002031 
-59.2865358567 -1.0685787164 888695.32884 111130.361232 -9.50356220514 41003.2161219 0.145716985006 1.04137621073 2.39970598713 1.04089587504 1.07920562455 
-66.3418913064 -8.10576699176 888866.294877 111111.832095 -0.459419578285 40584.6891114 0.949438602943 1.04123451932 2.36811531208 1.05134757587 1.0529289967 
-63.13552882 -4.97597616847 889009.971299 111093.109282 -6.18980918661 40049.0088985 0.44541927751 1.04624811005 2.32439951867 1.00706952026 1.03225999667 
-66.5332084377 -8.39946512433 888593.200296 111140.13218 1.32645060305 38520.2764199 1.10612769315 1.06775890048 2.27509297416 0.998374503765 0.993030028771 
-60.2268315209 -1.99866289756 888923.607502 111105.593531 10.6806551647 39048.9500596 1.95689594679 1.05012384464 2.30144422355 1.04973560397 1.00581340661 
-60.651514766 -2.40364637773 888645.830535 111135.520312 -0.486785107994 40547.4396764 0.950319105005 1.03875026682 2.37824860096 1.05720912966 1.06230316563 
-66.5226605891 -8.30363967785 888888.545797 111109.653227 -2.71524260633 40884.3761923 0.751432933238 1.03329397439 2.35685254297 1.03869924973 1.04334949868 
-62.8006549884 -4.59234678978 888778.658578 111132.826311 -15.186758439 41591.2232096 5.91821929559 1.03420826672 2.41759207174 1.03262082131 1.08953853396 
-60.9557451984 -2.72258632784 889023.028248 111101.414746 -0.0731370835917 40065.0469906 0.996383404792 1.04737924784 2.36319594488 1.05164676805 1.04744168388 
-65.0024252969 -6.80809275431 888945.226383 111101.72943 2.61041253194 39008.5845894 1.24208767923 1.06211292429 2.31961724058 1.03392808021 1.02922978843 
-61.0713707575 -2.83432367921 889045.225507 111090.739216 -8.1282344368 41151.2466611 0.272778652063 1.03572448952 2.40949874832 1.05001070053 1.08671599287 
-60.4237006564 -2.20651276308 888821.620513 111124.280213 14.3207623888 38205.2851934 2.28294403234 1.06226852846 2.27846845904 1.04733705913 0.991600263188 
-62.6242617519 -4.41107636539 889044.112973 111091.244728 -6.17609033708 40191.0119993 0.453393410632 1.05009722966 2.37980281035 1.04103645879 1.07144804259 
-60.2940431974 -2.07009049592 888865.400863 111115.160698 4.06719935851 39327.4416791 1.36700552221 1.05392726266 2.33511720527 1.04854869387 1.03421685392 
-61.2594497271 -3.04713015855 889180.442978 111080.448044 -3.92361395442 40208.0267296 0.654896973696 1.04538826514 2.36249538238 1.03890128163 1.05482263387 
-62.7598893172 -4.54741601238 888749.090022 111129.57117 -10.1812174467 40837.6083434 0.0782516708776 1.04227080789 2.39844493508 1.03794866122 1.06996297055 
-61.2933478453 -3.04807271418 888853.790065 111121.556391 15.083157917 38532.4991039 2.34573570916 1.05615287225 2.29572450619 1.06132966608 0.994549864513 
-60.2513969372 -2.02375505754 888719.720594 111132.413189 7.51575184175 39206.4245253 1.67280522671 1.05581856442 2.32176921515 1.05128566791 1.02369992837 
-63.3106448651 -5.08443898373 889146.731213 111083.991599 -1.02081183021 39876.559164 0.915099768396 1.04875713427 2.36406424277 1.04812303507 1.0584901431 
-64.8056029352 -6.57366346769 889206.948396 111081.634698 7.04628806406 39590.1878607 1.63226240936 1.04504741199 2.32019970692 1.05015987596 1.01263157272 
-63.3154172402 -5.06977511378 888729.633312 111144.815061 10.8688944697 39190.6848378 1.97406358871 1.04698698597 2.31493533902 1.05856020306 1.01689885042 
-61.1333412511 -2.93991334116 888791.796055 111130.41896 -9.16608236386 40490.4076395 0.175862742313 1.04855381368 2.37662247492 1.02873598968 1.06673849782 
-60.1302699701 -1.89140426693 888821.282193 111122.110519 7.93380382813 39086.1797866 1.71186251374 1.05382894647 2.32831593439 1.057008683 1.02481999664 
-61.8311421013 -3.61042231391 888974.612287 111097.342871 3.12991244247 39974.2380924 1.28231583319 1.04181352459 2.33072202384 1.04265048078 1.0306619572 
-62.8261042908 -4.57930198428 888518.418493 111156.056929 18.245028686 38310.3389534 2.62328107853 1.05838369615 2.28252800316 1.0629201587 0.985731776384 
-62.1603747097 -3.97451633107 889009.272274 111101.439517 6.84069674813 39010.5974748 1.61401819023 1.05273701147 2.28460961751 1.02561907407 0.997814985722 
-63.4545864721 -5.21648897786 889160.538139 111080.445811 -8.92128773131 41483.5248649 0.200173777006 1.03330885894 2.41239339483 1.04976832427 1.08287590915 
-67.6855085798 -9.45149470272 888948.415384 111097.179425 -11.4587846496 41279.751888 6.24662116837 1.04220198603 2.43163447442 1.05048595004 1.09313585384 
-60.619292459 -2.39313946138 889060.936356 111093.386816 -7.82517354341 40931.3499079 0.300050552378 1.03740205685 2.39606814593 1.04426934583 1.07587914229 
-64.4446385094 -6.25645214919 889015.059837 111095.558189 9.79647271218 38435.6690694 1.8749506569 1.05452087701 2.27269122458 1.02766976401 0.988960301785 
-61.1719208974 -2.89934147004 888747.706128 111132.06782 4.11260399236 40114.5686706 1.37663381066 1.04304854321 2.37810908615 1.07225198675 1.06677843835 
-65.4005021931 -7.24809755661 888631.668015 111129.95467 -26.702505567 41863.0316944 4.88870458001 1.04540761837 2.42814176996 1.00227728667 1.10960724602 
-63.408529356 -5.21369484515 888692.044734 111129.400975 -25.1298129924 42434.8912552 5.03466608425 1.03374091313 2.46197495432 1.02441236645 1.13386063117 
-62.1983556044 -4.00975321987 888849.653645 111123.092549 1.06001072911 39164.6087538 1.09009212395 1.05769776943 2.3204564429 1.02896633856 1.01863558639 
-65.4907433261 -7.21536783208 888789.005597 111127.956456 -6.93787081021 41443.2253429 0.374833765846 1.0356689045 2.44566833478 1.07140645053 1.10766970392 
-61.5068361366 -3.29954117458 888939.414213 111103.731643 15.5046342959 37834.7354585 2.39180330589 1.06613755367 2.26496385361 1.04287369089 0.983274502674 
-64.2204307083 -6.01131075065 888645.093207 111145.069454 2.11699927902 39693.8211903 1.18932036902 1.0550551084 2.33227714834 1.04028982751 1.03074326214 
-64.5432736974 -6.3289369285 888463.828933 111163.904174 2.94937053863 39694.5489427 1.25380902438 1.04684987929 2.32840899182 1.040615285 1.0187481646 
-63.0229853827 -4.77548591333 889280.919816 111065.18396 2.673843973 40178.9378285 1.24630410619 1.03737638781 2.35679317392 1.05649764433 1.04777919161 
-65.2416031082 -6.92106228921 888502.61861 111152.157172 2.39593838486 41203.5978584 1.21965073563 1.03184131926 2.43616145842 1.094221456 1.10787084866 
-61.1881360982 -2.91371330246 889006.428543 111102.937873 -5.79781534754 41153.7358772 0.488868860226 1.03842881967 2.43832289272 1.0717657166 1.10696561284 
-62.7023565672 -4.45327784412 888644.143355 111129.349904 -2.62226905365 40397.9142448 0.756692417535 1.04493816259 2.39592680472 1.05995561553 1.07082635145 
-63.7061081021 -5.46804955008 888648.33869 111139.763918 2.22046364586 39936.1826594 1.18626669801 1.04433850013 2.35573338958 1.0534800786 1.03534556597 
-61.8744397966 -3.5926844365 888917.99851 111101.78675 -3.46157336608 41319.9416485 0.691953620989 1.02751830109 2.42560719133 1.07227473769 1.09601430057 
-63.6738475329 -5.43919199469 888803.986817 111131.606897 -15.2520827269 41762.6024624 5.92113641891 1.0338388679 2.44749733917 1.04793611578 1.11385194735 
-61.9593418341 -3.69444364661 888597.517903 111148.774236 -1.8559218019 40489.1519436 0.829676961657 1.04064637865 2.40559119682 1.06728680916 1.07917269975 
-62.1180994934 -3.89805708226 889021.310399 111091.491236 -8.1492511407 41151.5254397 0.269514674876 1.03799392352 2.39243406816 1.04094365188 1.07658892387 
-61.718405838 -3.5206545867 888612.399958 111138.112529 -12.7785545269 41160.0823986 6.13197471185 1.03872348742 2.39640707196 1.02797268054 1.08271450664 
-62.4465534197 -4.25039536998 889221.024949 111064.222341 1.87074512249 39360.4956678 1.17059976182 1.05235288702 2.31925132069 1.0317489602 1.01929119266 
-62.0850696382 -3.89331066335 889141.632057 111078.464299 6.02834406398 38870.1041353 1.54386705776 1.05507509736 2.29464318875 1.03001700785 1.00657829239 
-62.8822154304 -4.69231152729 888551.664811 111157.239453 0.678783020056 39555.8197914 1.04716982481 1.0542847847 2.3222611855 1.02860438297 1.01505881172 
-62.6242617519 -4.41107636539 889044.112973 111091.244728 -6.17609033708 40191.0119993 0.453393410632 1.05009722966 2.37980281035 1.04103645879 1.07144804259 
-61.1785742736 -2.91876681326 888785.283489 111120.094019 -1.14134262738 40554.7530091 0.897270029856 1.03602716596 2.39266877673 1.06298716911 1.07369156795 
-65.8050743903 -7.53935731339 888772.078785 111128.537527 -4.33709871047 41429.1915015 0.605828183452 1.03107344891 2.41687773962 1.06459658439 1.09089701894 
-60.7041995827 -2.43767188035 888912.355964 111106.938808 3.70233308566 40130.473234 1.34056711794 1.04059700617 2.37270992203 1.0681798086 1.0627124152 
-62.1546604613 -3.98848912251 888787.376018 111128.415461 1.56204955432 38956.1806679 1.13039652515 1.06220911286 2.3001439693 1.01683559377 1.00878230254 
-67.0777418862 -8.90323436796 888924.993744 111096.961739 9.26892701437 38705.8002974 1.82743152871 1.05320966363 2.2638668164 1.01893005789 0.987114505441 
-65.1110365123 -7.5660159984 888657.59381 111117.493963 641.533891666 40519.2579633 1.74600040682 2.10251014923 0.350679846876 0.127787682065 1.43046506373 
-63.8359950652 -5.55738170666 888476.975037 111157.362291 -6.69729365003 41606.5754685 0.395704358701 1.03059175108 2.44650526596 1.07156849216 1.11550294616 
-64.3185830088 -6.09782139453 889183.101656 111076.062092 10.5421629813 38542.4785705 1.94951251731 1.06556087593 2.3021007572 1.05045933596 1.00789479488 
-61.533297546 -3.3316594098 888939.240729 111102.985306 -0.6106979322 40035.6343547 0.939557432266 1.04570060029 2.33537128716 1.03271900064 1.02786005394 
-61.0718989464 -2.80998747295 888878.734255 111116.517136 -0.431602087357 40250.6381334 0.961354162641 1.04665323512 2.39621507923 1.06755316286 1.07126115088 
-65.0962811379 -6.86576292111 888658.945551 111131.486811 3.96888554411 39644.4127197 1.34160612854 1.04356032687 2.33758955041 1.04894381347 1.02283655513 
-67.0652775219 -8.93556856565 888481.610346 111149.402352 -23.2427785809 41534.9501692 5.18979361126 1.04404408693 2.38394319615 0.987015015521 1.07865335713 
-63.4676989443 -5.16324292027 888897.920531 111108.51808 1.37666360981 41106.8091711 1.12450927083 1.02844945812 2.42235672925 1.0847301484 1.09388355675 
-63.7446098384 -5.53972254152 888512.856159 111147.233541 6.53059524288 39136.3722736 1.58356021131 1.05091824233 2.30366044389 1.03648393506 1.0146043545 
-63.595569413 -5.32679161473 888603.459717 111148.828244 1.62485018431 40738.7676629 1.14659330534 1.03362727245 2.38285709127 1.06713541592 1.06318257347 
-60.448717552 -2.19639046071 888906.42517 111113.090936 6.22742134503 39886.6227098 1.55823822856 1.04559201505 2.3464988292 1.06190089047 1.03785259417 
-63.066634604 -4.81169978849 888434.377664 111174.553534 10.6879003335 39328.7427943 1.9474242814 1.04674935489 2.32550648262 1.06371339816 1.01772031853 
-64.0294093592 -5.75373736123 888928.255097 111106.78772 0.870777332425 40508.493123 1.07757631104 1.03959036587 2.40101146913 1.07284670063 1.07890198279 
-60.1215116351 -1.92709213553 888767.567689 111128.042831 -0.110886057749 39536.7721273 0.98190480588 1.05303632757 2.32957850765 1.03090277839 1.02266634441 
-62.0244745813 -3.84190317351 889076.670355 111095.496874 -0.239743014946 39531.2571643 0.97918722189 1.05339823807 2.31841956713 1.02383685527 1.02372967283 
-58.6162826619 -0.384365559323 888956.784126 111100.575055 3.61701274161 39644.0382336 1.32551636864 1.04939174867 2.34321118995 1.05164621895 1.03758118411 
-62.4776194033 -4.25552067533 889002.024021 111092.112438 -14.5251694346 41638.407946 5.97872113142 1.03580444823 2.42973554388 1.04139914994 1.09579921269 
-59.9490841423 -1.71263271343 888958.371028 111101.404992 -0.41392938897 40107.5051429 0.964038030641 1.0487704279 2.37002302725 1.05402133791 1.05289977319 
-60.6460937846 -2.38126212021 888613.756909 111140.366264 -5.51940428265 41199.4890058 0.502922831763 1.03725642616 2.42560222204 1.0661815402 1.09327271273 
-65.2172726549 -6.99846659574 889087.47138 111082.568687 -4.96610033639 40635.1850026 0.551987737322 1.03689037471 2.37009367361 1.03983992239 1.04919854969 
-62.4538039813 -4.25882191063 888700.707612 111134.133367 -10.0726825898 40539.9804962 0.0868322350569 1.04737922277 2.38235938039 1.0293055052 1.06426933749 
-62.4164494496 -4.22445743106 888832.897795 111119.629783 -8.75719779136 40351.6090379 0.221974839531 1.04729040844 2.37029124562 1.02746148295 1.06517202907 
-65.5568210624 -7.38805222695 889179.419063 111067.186227 -13.4039591244 41014.888309 6.08131423837 1.04412408569 2.37055363971 1.01211545418 1.06250704042 
-63.7312155961 -5.53031352835 888548.266039 111147.896563 -14.1693400711 41433.6836235 5.99924992896 1.0350154542 2.40510400976 1.02854105388 1.08002398113 
-62.3612795107 -4.1192215539 888984.912987 111095.026261 -0.733152549558 40188.9535663 0.938608454056 1.04084897538 2.37371859824 1.05460930946 1.06434021687 
-63.9742841519 -5.72912627616 888918.682797 111107.602973 3.8526083143 39402.9886236 1.3459166849 1.05860849469 2.35973426388 1.06206641546 1.04504366575 
-62.1173565139 -3.87137790091 889185.293687 111081.886836 12.3338605057 38968.3394068 2.10691463461 1.05045966727 2.30769633145 1.05990094743 1.00772143597 
-61.5130386888 -3.33905439029 888828.730577 111110.919725 -7.1883005583 40183.4579884 0.354147956457 1.0461925119 2.34407338442 1.01610842895 1.04560830335 
-62.7722022115 -4.52746791259 888505.851379 111154.12602 -16.2191488581 42066.9593542 5.83069044178 1.03650482475 2.46991746451 1.05468071873 1.13385020414 
-64.0261960072 -5.77735876589 888561.419514 111150.47601 -6.28645790497 41239.2832963 0.427646168253 1.04034232223 2.4162674926 1.05825971437 1.08841280863 
-62.4680038379 -4.27588513121 888851.93126 111101.712302 -8.80182047559 40560.4562392 0.208308004577 1.04568006112 2.37160490437 1.02705982107 1.06424401143 
-63.5839287838 -5.38448996679 888454.124968 111162.739094 -9.87141599881 40941.0805389 0.0979872351807 1.04326967907 2.3848636082 1.03056314036 1.06197997562 
-63.2168345612 -5.00096301074 889462.482831 111045.803188 7.94158968963 39057.0231942 1.72085078033 1.05332627954 2.30485163068 1.04364607684 1.0118170702 
-61.6614700484 -3.39036269215 888748.241193 111120.010015 2.78249068092 40275.1839133 1.25471723005 1.04190399314 2.3838211671 1.07114417039 1.06970030609 
-62.8416686694 -4.67683172596 888520.019667 111149.860134 -7.39718567067 39841.4328683 0.327070728353 1.05760824123 2.34393534471 1.01447548464 1.04456952081 
-67.9942727225 -9.77772762408 888380.195725 111164.37388 -27.957631472 43147.3696893 4.77553381185 1.02163808447 2.49908294382 1.03310840465 1.15742515116 
-63.7101838507 -5.49187728603 888311.630852 111191.142297 5.43261506477 39364.0923463 1.47343301249 1.05191093769 2.32305835697 1.04458503533 1.01874519593 
-60.7500257952 -2.52788157627 888734.380535 111124.618284 11.3003098531 38587.9303705 2.00455273817 1.05723129658 2.29693240773 1.04862043481 1.00024819713 
